[6, 1, 5, 10, 4, 7, 8, 9, 2, 3],0.7697674632072449
[9, 8, 2, 6, 5, 7, 4, 3, 10, 1],0.5837209224700928
[3, 5, 1, 7, 6, 10, 9, 8, 2, 4],0.3720930218696594
[5, 9, 4, 7, 10, 3, 6, 8, 1, 2],0.3558139503002167
[6, 2, 3, 5, 1, 9, 7, 10, 4, 8],0.7418604493141174
[5, 3, 4, 9, 7, 10, 8, 1, 2, 6],0.3348837196826935
[5, 2, 8, 7, 4, 6, 1, 9, 10, 3],0.24418604373931885
[1, 3, 6, 4, 8, 9, 10, 2, 7, 5],0.36279070377349854
[5, 7, 8, 4, 1, 10, 3, 9, 6, 2],0.4162790775299072
[8, 6, 2, 1, 4, 3, 7, 5, 10, 9],0.45116278529167175
[9, 1, 8, 4, 5, 6, 3, 10, 7, 2],0.7465116381645203
[7, 1, 9, 6, 5, 3, 10, 4, 8, 2],0.4441860318183899
[7, 8, 2, 6, 10, 9, 4, 3, 1, 5],0.43023255467414856
[5, 1, 2, 9, 10, 7, 8, 4, 6, 3],0.22325581312179565
[1, 3, 5, 4, 9, 8, 10, 7, 2, 6],0.6813953518867493
[4, 3, 10, 5, 1, 2, 6, 7, 9, 8],0.5279069542884827
[9, 2, 8, 10, 7, 1, 6, 5, 4, 3],0.6209302544593811
[7, 2, 5, 1, 10, 6, 3, 9, 8, 4],0.4465116262435913
[2, 6, 1, 3, 4, 7, 5, 10, 9, 8],0.4697674512863159
[8, 1, 3, 9, 2, 10, 4, 6, 7, 5],0.47209301590919495
[5, 3, 9, 1, 7, 8, 10, 4, 2, 6],0.3813953399658203
[2, 8, 4, 5, 3, 6, 9, 7, 10, 1],0.565116286277771
[2, 8, 10, 6, 4, 5, 3, 1, 7, 9],0.8325581550598145
[4, 3, 5, 6, 1, 7, 8, 10, 2, 9],0.7069767713546753
[3, 7, 1, 6, 5, 4, 2, 9, 8, 10],0.5116279125213623
[4, 6, 2, 8, 3, 5, 7, 9, 10, 1],0.7116279006004333
[6, 9, 8, 2, 1, 4, 7, 5, 3, 10],0.7441860437393188
[3, 5, 10, 8, 1, 4, 7, 9, 6, 2],0.47441861033439636
[3, 2, 7, 6, 9, 1, 10, 4, 8, 5],0.3046511709690094
[1, 6, 10, 2, 9, 5, 7, 4, 3, 8],0.6604651212692261
[2, 5, 4, 1, 9, 6, 3, 8, 7, 10],0.36279070377349854
[4, 9, 7, 5, 1, 2, 6, 3, 8, 10],0.7209302186965942
[1, 4, 7, 2, 9, 3, 8, 5, 6, 10],0.6558139324188232
[6, 9, 10, 8, 3, 4, 2, 7, 5, 1],0.7441860437393188
[4, 6, 3, 5, 8, 1, 9, 10, 2, 7],0.765116274356842
[10, 3, 8, 7, 9, 2, 5, 4, 6, 1],0.5441860556602478
[6, 7, 3, 10, 1, 5, 2, 4, 9, 8],0.4790697693824768
[8, 5, 6, 7, 10, 4, 2, 1, 9, 3],0.36279070377349854
[8, 2, 9, 7, 3, 10, 5, 6, 4, 1],0.43023255467414856
[3, 7, 4, 2, 5, 6, 1, 10, 8, 9],0.7116279006004333
[9, 7, 6, 3, 8, 1, 2, 4, 5, 10],0.4046511650085449
[6, 10, 9, 2, 8, 7, 5, 1, 4, 3],0.7813953757286072
[4, 6, 2, 3, 9, 10, 8, 7, 5, 1],0.5953488349914551
[5, 6, 4, 3, 10, 7, 8, 1, 9, 2],0.34418603777885437
[2, 1, 10, 7, 6, 8, 3, 4, 5, 9],0.5465116500854492
[2, 8, 1, 3, 6, 9, 10, 4, 7, 5],0.5488371849060059
[5, 4, 6, 7, 10, 3, 9, 8, 2, 1],0.2930232584476471
[5, 6, 3, 9, 8, 1, 10, 2, 4, 7],0.4232558012008667
[7, 6, 9, 5, 4, 1, 8, 3, 2, 10],0.49534884095191956
[6, 5, 8, 3, 7, 1, 4, 9, 2, 10],0.46046510338783264
[4, 5, 2, 6, 7, 8, 10, 9, 3, 1],0.4976744055747986
[2, 1, 7, 3, 5, 10, 4, 9, 6, 8],0.5558139681816101
[1, 3, 2, 10, 7, 8, 4, 5, 9, 6],0.6186046600341797
[10, 2, 1, 6, 7, 3, 9, 4, 8, 5],0.5860465168952942
[4, 1, 10, 7, 6, 2, 5, 3, 9, 8],0.6837209463119507
[7, 9, 2, 6, 3, 5, 8, 10, 1, 4],0.43023255467414856
[9, 4, 1, 2, 6, 5, 3, 8, 10, 7],0.760465145111084
[4, 1, 3, 2, 10, 6, 8, 5, 7, 9],0.5139535069465637
[2, 4, 7, 9, 5, 8, 3, 1, 10, 6],0.5883721113204956
[5, 9, 2, 4, 7, 1, 6, 8, 10, 3],0.3139534890651703
[10, 9, 4, 3, 8, 1, 7, 2, 5, 6],0.569767415523529
[3, 2, 5, 10, 1, 7, 9, 8, 6, 4],0.5604650974273682
[5, 7, 10, 2, 6, 1, 8, 9, 3, 4],0.37674418091773987
[5, 8, 9, 7, 10, 2, 4, 1, 6, 3],0.3930232524871826
[2, 6, 5, 4, 3, 8, 9, 10, 1, 7],0.5883721113204956
[1, 2, 8, 4, 3, 6, 10, 7, 5, 9],0.5348837375640869
[3, 2, 10, 8, 7, 1, 6, 4, 5, 9],0.28604650497436523
[1, 9, 2, 8, 7, 6, 3, 4, 5, 10],0.6232557892799377
[3, 10, 7, 5, 9, 8, 4, 2, 6, 1],0.40697672963142395
[1, 5, 7, 6, 3, 10, 9, 8, 2, 4],0.43953487277030945
[5, 1, 7, 6, 8, 3, 4, 2, 10, 9],0.35348838567733765
[8, 4, 3, 7, 5, 10, 1, 9, 2, 6],0.6255813837051392
[3, 1, 9, 5, 6, 10, 4, 7, 2, 8],0.6837209463119507
[2, 1, 9, 10, 4, 5, 7, 6, 3, 8],0.5953488349914551
[4, 2, 7, 6, 8, 1, 3, 5, 10, 9],0.48372092843055725
[3, 9, 5, 4, 7, 6, 10, 2, 8, 1],0.4674418568611145
[8, 7, 2, 5, 6, 4, 1, 9, 10, 3],0.4255813956260681
[1, 10, 6, 2, 3, 9, 7, 8, 5, 4],0.6209302544593811
[6, 8, 7, 4, 3, 9, 2, 10, 5, 1],0.7418604493141174
[5, 4, 7, 10, 8, 1, 2, 6, 9, 3],0.27441859245300293
[3, 8, 7, 5, 4, 1, 10, 6, 9, 2],0.42790699005126953
[7, 10, 5, 4, 2, 8, 3, 9, 6, 1],0.39767441153526306
[9, 1, 7, 6, 2, 4, 5, 10, 8, 3],0.6488372087478638
[5, 2, 10, 3, 7, 6, 8, 1, 9, 4],0.2837209403514862
[10, 5, 1, 4, 7, 6, 2, 9, 8, 3],0.4162790775299072
[4, 8, 1, 6, 2, 3, 10, 7, 9, 5],0.37441861629486084
[8, 2, 3, 6, 4, 1, 9, 10, 7, 5],0.37441861629486084
[9, 7, 5, 6, 3, 10, 4, 2, 8, 1],0.4255813956260681
[3, 1, 4, 5, 8, 9, 7, 10, 6, 2],0.6162790656089783
[3, 5, 9, 7, 1, 2, 4, 8, 6, 10],0.36511626839637756
[3, 6, 7, 1, 9, 5, 2, 8, 10, 4],0.6325581669807434
[10, 2, 6, 7, 5, 3, 8, 1, 9, 4],0.5604650974273682
[6, 7, 2, 9, 10, 4, 1, 3, 5, 8],0.41860464215278625
[10, 8, 7, 1, 6, 4, 9, 3, 5, 2],0.47209301590919495
[2, 9, 8, 5, 10, 7, 4, 6, 1, 3],0.539534866809845
[4, 2, 6, 5, 1, 3, 10, 9, 8, 7],0.7511627674102783
[2, 4, 8, 9, 3, 6, 1, 7, 5, 10],0.525581419467926
[4, 5, 3, 1, 6, 2, 7, 8, 9, 10],0.43023255467414856
[5, 8, 2, 6, 1, 7, 3, 9, 4, 10],0.3279069662094116
[4, 5, 1, 2, 3, 6, 7, 8, 10, 9],0.4232558012008667
[2, 9, 8, 3, 1, 7, 10, 4, 6, 5],0.525581419467926
[10, 4, 5, 7, 1, 9, 2, 8, 3, 6],0.6837209463119507
[2, 10, 5, 3, 6, 4, 8, 9, 1, 7],0.3372093141078949
[3, 10, 2, 5, 7, 4, 1, 9, 6, 8],0.5581395626068115
[7, 6, 3, 9, 10, 2, 1, 4, 8, 5],0.4116279184818268
[5, 7, 4, 3, 10, 2, 8, 6, 1, 9],0.45116278529167175
[6, 5, 3, 9, 4, 2, 8, 1, 7, 10],0.4651162922382355
[8, 6, 7, 5, 9, 2, 4, 10, 1, 3],0.4488372206687927
[6, 2, 7, 5, 4, 3, 10, 8, 9, 1],0.7744185924530029
[7, 6, 5, 2, 9, 8, 10, 4, 1, 3],0.42790699005126953
[2, 5, 6, 9, 4, 1, 10, 3, 7, 8],0.3348837196826935
[7, 5, 6, 9, 1, 4, 2, 3, 10, 8],0.3790697753429413
[4, 8, 10, 7, 1, 9, 3, 5, 2, 6],0.6418604850769043
[8, 10, 3, 5, 9, 6, 7, 1, 4, 2],0.4046511650085449
[5, 8, 1, 9, 10, 6, 7, 3, 4, 2],0.3558139503002167
[9, 1, 10, 2, 3, 4, 8, 7, 5, 6],0.7023255825042725
[2, 6, 5, 8, 4, 1, 9, 3, 10, 7],0.47441861033439636
[4, 9, 8, 7, 6, 5, 3, 2, 10, 1],0.4255813956260681
[4, 1, 3, 7, 5, 9, 2, 6, 8, 10],0.669767439365387
[8, 6, 9, 5, 10, 4, 7, 2, 3, 1],0.5953488349914551
[2, 6, 1, 10, 4, 3, 9, 5, 7, 8],0.4372093081474304
[9, 6, 5, 2, 8, 3, 4, 1, 10, 7],0.4232558012008667
[5, 4, 2, 7, 9, 1, 6, 8, 3, 10],0.18837209045886993
[1, 5, 6, 2, 3, 9, 10, 8, 4, 7],0.46279069781303406
[8, 6, 5, 3, 9, 2, 4, 1, 10, 7],0.44186046719551086
[8, 2, 1, 10, 4, 5, 6, 3, 7, 9],0.7953488230705261
[7, 5, 6, 3, 8, 2, 9, 4, 1, 10],0.4441860318183899
[9, 3, 1, 10, 8, 4, 5, 6, 2, 7],0.6093023419380188
[2, 1, 3, 5, 9, 10, 8, 6, 4, 7],0.7558139562606812
[7, 9, 8, 1, 5, 6, 10, 4, 3, 2],0.4465116262435913
[7, 10, 9, 4, 6, 2, 8, 1, 5, 3],0.4581395387649536
[8, 10, 5, 3, 1, 7, 6, 2, 9, 4],0.369767427444458
[7, 1, 2, 9, 5, 8, 3, 4, 6, 10],0.43023255467414856
[3, 2, 6, 5, 7, 10, 4, 8, 9, 1],0.367441862821579
[1, 10, 3, 7, 2, 9, 4, 5, 6, 8],0.7255814075469971
[8, 10, 9, 7, 5, 1, 4, 3, 2, 6],0.43023255467414856
[1, 6, 2, 3, 10, 7, 5, 4, 8, 9],0.6720930337905884
[1, 4, 8, 2, 7, 10, 9, 5, 3, 6],0.6674418449401855
[1, 6, 9, 10, 8, 2, 7, 5, 3, 4],0.5767441987991333
[8, 4, 9, 10, 2, 7, 1, 5, 3, 6],0.6465116143226624
[10, 2, 9, 5, 4, 1, 6, 8, 7, 3],0.5604650974273682
[1, 2, 5, 10, 3, 7, 4, 9, 8, 6],0.6604651212692261
[7, 3, 5, 4, 8, 1, 6, 10, 2, 9],0.434883713722229
[10, 3, 7, 2, 4, 9, 1, 5, 8, 6],0.6348837018013
[9, 5, 2, 10, 4, 8, 3, 1, 7, 6],0.38372093439102173
[9, 1, 3, 7, 10, 6, 2, 8, 4, 5],0.46279069781303406
[10, 4, 8, 6, 7, 1, 9, 2, 5, 3],0.6813953518867493
[1, 2, 5, 10, 7, 3, 6, 4, 9, 8],0.5604650974273682
[1, 10, 3, 2, 4, 6, 8, 5, 9, 7],0.47441861033439636
[7, 6, 3, 5, 2, 8, 4, 9, 10, 1],0.4767441749572754
[8, 2, 1, 6, 5, 10, 7, 4, 3, 9],0.5604650974273682
[6, 9, 4, 5, 1, 10, 7, 2, 3, 8],0.7744185924530029
[9, 7, 4, 2, 1, 6, 5, 10, 3, 8],0.40930232405662537
[5, 2, 1, 3, 10, 8, 7, 4, 9, 6],0.2813953459262848
[1, 9, 2, 4, 3, 7, 8, 5, 10, 6],0.765116274356842
[3, 9, 1, 2, 4, 7, 10, 6, 5, 8],0.5906976461410522
[8, 10, 4, 9, 7, 6, 3, 5, 2, 1],0.5023255944252014
[10, 6, 5, 1, 3, 2, 7, 8, 4, 9],0.6186046600341797
[10, 2, 9, 7, 4, 3, 1, 5, 8, 6],0.7209302186965942
[3, 8, 7, 4, 6, 2, 10, 9, 1, 5],0.4697674512863159
[6, 9, 4, 3, 1, 2, 8, 10, 5, 7],0.5139535069465637
[10, 2, 5, 4, 1, 3, 8, 7, 6, 9],0.5488371849060059
[1, 10, 7, 2, 3, 5, 6, 4, 8, 9],0.7139534950256348
[9, 10, 3, 8, 7, 5, 1, 4, 6, 2],0.4697674512863159
[7, 9, 3, 4, 8, 1, 6, 5, 10, 2],0.42790699005126953
[10, 7, 1, 3, 9, 6, 5, 2, 8, 4],0.41860464215278625
[8, 9, 10, 3, 4, 5, 6, 7, 1, 2],0.6255813837051392
[4, 5, 1, 6, 10, 3, 2, 8, 9, 7],0.4162790775299072
[6, 2, 7, 1, 5, 3, 10, 8, 4, 9],0.7372093200683594
[2, 6, 4, 8, 10, 5, 1, 9, 7, 3],0.6023255586624146
[7, 6, 2, 9, 10, 3, 4, 5, 1, 8],0.41860464215278625
[8, 2, 7, 1, 9, 6, 4, 3, 5, 10],0.35116279125213623
[1, 2, 9, 5, 8, 4, 3, 6, 10, 7],0.5627906918525696
[1, 4, 6, 8, 7, 10, 9, 3, 2, 5],0.669767439365387
[9, 6, 10, 1, 5, 3, 8, 2, 4, 7],0.4883720874786377
[7, 3, 8, 4, 5, 1, 2, 10, 6, 9],0.4674418568611145
[8, 3, 7, 6, 9, 1, 10, 2, 5, 4],0.569767415523529
[2, 1, 7, 10, 3, 9, 8, 4, 6, 5],0.32093024253845215
[8, 9, 2, 7, 5, 4, 3, 1, 10, 6],0.630232572555542
[8, 3, 2, 1, 4, 9, 6, 7, 10, 5],0.34186047315597534
[6, 7, 9, 3, 4, 2, 10, 8, 5, 1],0.6813953518867493
[8, 7, 3, 10, 9, 5, 4, 1, 6, 2],0.43953487277030945
[6, 9, 1, 3, 8, 10, 4, 5, 7, 2],0.830232560634613
[3, 2, 5, 8, 9, 10, 7, 6, 4, 1],0.4162790775299072
[9, 2, 1, 4, 5, 7, 3, 8, 6, 10],0.5744186043739319
[10, 1, 6, 8, 4, 5, 2, 7, 9, 3],0.7930232286453247
[6, 5, 7, 9, 10, 1, 4, 3, 2, 8],0.49302324652671814
[9, 4, 8, 1, 6, 10, 7, 5, 3, 2],0.6162790656089783
[6, 9, 1, 7, 10, 4, 5, 3, 2, 8],0.8116279244422913
[1, 7, 8, 6, 4, 5, 10, 2, 3, 9],0.6883720755577087
[6, 8, 2, 10, 9, 1, 7, 3, 5, 4],0.6232557892799377
[2, 5, 9, 8, 3, 10, 1, 6, 7, 4],0.5767441987991333
[4, 2, 1, 10, 3, 7, 8, 5, 9, 6],0.6000000238418579
[4, 7, 5, 8, 9, 2, 10, 3, 6, 1],0.6604651212692261
[6, 3, 4, 10, 7, 9, 5, 8, 2, 1],0.5930232405662537
[6, 5, 2, 8, 7, 10, 3, 9, 1, 4],0.48372092843055725
[4, 2, 10, 8, 6, 7, 3, 1, 5, 9],0.5813953280448914
[1, 4, 7, 3, 2, 6, 8, 10, 5, 9],0.3790697753429413
[7, 8, 2, 9, 6, 10, 5, 1, 3, 4],0.4465116262435913
[6, 5, 7, 1, 4, 10, 3, 8, 9, 2],0.4441860318183899
[3, 4, 5, 10, 2, 1, 8, 9, 7, 6],0.6906976699829102
[2, 9, 5, 6, 7, 4, 1, 10, 8, 3],0.4674418568611145
[1, 2, 4, 10, 9, 6, 7, 3, 8, 5],0.7139534950256348
[6, 5, 7, 3, 8, 2, 4, 10, 9, 1],0.434883713722229
[8, 6, 2, 9, 1, 5, 4, 3, 7, 10],0.7046511769294739
[5, 4, 10, 3, 7, 6, 8, 2, 9, 1],0.34418603777885437
[4, 2, 1, 6, 8, 7, 3, 10, 5, 9],0.5883721113204956
[4, 1, 9, 2, 5, 10, 8, 6, 7, 3],0.6720930337905884
[5, 10, 2, 3, 6, 4, 8, 1, 9, 7],0.4023255705833435
[8, 3, 1, 9, 2, 7, 10, 4, 6, 5],0.4697674512863159
[7, 3, 8, 9, 10, 5, 4, 2, 1, 6],0.45116278529167175
[8, 2, 5, 6, 1, 3, 4, 10, 9, 7],0.34418603777885437
[6, 7, 3, 1, 9, 4, 2, 10, 5, 8],0.4558139443397522
[6, 3, 2, 5, 8, 7, 9, 10, 4, 1],0.5976744294166565
[2, 9, 3, 5, 4, 6, 10, 1, 7, 8],0.5372093319892883
[7, 2, 1, 4, 9, 3, 10, 6, 5, 8],0.4790697693824768
[4, 8, 9, 10, 1, 6, 3, 2, 7, 5],0.43023255467414856
[1, 10, 6, 2, 7, 4, 3, 9, 5, 8],0.6255813837051392
[8, 10, 7, 6, 2, 3, 1, 5, 4, 9],0.4232558012008667
[2, 4, 8, 6, 7, 3, 1, 5, 10, 9],0.539534866809845
[1, 7, 4, 3, 10, 8, 6, 5, 2, 9],0.6348837018013
[5, 9, 10, 7, 3, 8, 4, 1, 6, 2],0.4046511650085449
[9, 2, 6, 8, 7, 5, 10, 3, 4, 1],0.5418604612350464
[8, 7, 5, 9, 2, 1, 6, 3, 10, 4],0.434883713722229
[10, 3, 7, 5, 2, 9, 6, 8, 1, 4],0.4465116262435913
[1, 10, 5, 2, 7, 9, 8, 6, 4, 3],0.5720930099487305
[4, 10, 7, 1, 3, 6, 9, 5, 2, 8],0.6534883975982666
[2, 8, 9, 10, 6, 3, 5, 1, 7, 4],0.5581395626068115
[1, 3, 5, 6, 7, 8, 10, 9, 2, 4],0.7418604493141174
[9, 6, 2, 8, 4, 1, 10, 7, 5, 3],0.6860465407371521
[9, 6, 7, 2, 4, 1, 5, 3, 8, 10],0.6488372087478638
[10, 6, 9, 5, 8, 1, 2, 7, 3, 4],0.5325581431388855
[2, 9, 1, 6, 8, 5, 7, 3, 4, 10],0.5325581431388855
[2, 6, 4, 1, 9, 5, 7, 10, 8, 3],0.6023255586624146
[8, 9, 4, 3, 10, 5, 7, 6, 1, 2],0.6651162505149841
[5, 2, 4, 6, 7, 1, 3, 10, 9, 8],0.3604651093482971
[7, 6, 9, 4, 5, 8, 10, 1, 3, 2],0.43953487277030945
[6, 10, 2, 8, 7, 3, 9, 1, 4, 5],0.4558139443397522
[1, 8, 3, 10, 2, 9, 6, 7, 5, 4],0.6186046600341797
[6, 4, 10, 8, 1, 3, 7, 5, 2, 9],0.5604650974273682
[5, 3, 8, 6, 2, 10, 7, 1, 4, 9],0.1953488439321518
[4, 9, 2, 10, 7, 6, 5, 3, 1, 8],0.6558139324188232
[2, 7, 9, 3, 10, 6, 4, 5, 1, 8],0.6162790656089783
[3, 10, 4, 6, 7, 1, 9, 5, 8, 2],0.604651153087616
[7, 6, 4, 5, 2, 1, 8, 10, 9, 3],0.4441860318183899
[4, 1, 9, 10, 5, 2, 8, 6, 3, 7],0.5186046361923218
[7, 6, 5, 3, 1, 9, 2, 10, 4, 8],0.42790699005126953
[7, 9, 6, 5, 8, 4, 2, 1, 3, 10],0.4232558012008667
[3, 1, 4, 6, 7, 10, 9, 5, 8, 2],0.5627906918525696
[9, 1, 10, 4, 2, 5, 7, 3, 6, 8],0.6627907156944275
[10, 7, 5, 4, 2, 8, 6, 9, 3, 1],0.42093023657798767
[1, 5, 6, 10, 4, 2, 8, 3, 9, 7],0.38372093439102173
[4, 3, 10, 5, 7, 2, 1, 6, 9, 8],0.6279069781303406
[7, 9, 1, 3, 6, 10, 5, 2, 8, 4],0.45348837971687317
[3, 1, 9, 6, 4, 10, 8, 7, 5, 2],0.4976744055747986
[3, 8, 6, 5, 9, 1, 10, 4, 2, 7],0.45116278529167175
[7, 5, 3, 10, 9, 2, 8, 1, 6, 4],0.43953487277030945
[1, 3, 10, 5, 8, 6, 4, 7, 2, 9],0.7372093200683594
[10, 8, 4, 3, 9, 7, 6, 1, 2, 5],0.5837209224700928
[2, 10, 1, 6, 5, 8, 3, 7, 9, 4],0.5558139681816101
[10, 8, 1, 3, 6, 9, 7, 2, 5, 4],0.6139534711837769
[9, 8, 5, 2, 6, 7, 4, 3, 1, 10],0.18837209045886993
[5, 8, 2, 3, 6, 1, 7, 9, 10, 4],0.35348838567733765
[2, 3, 6, 10, 1, 9, 7, 5, 4, 8],0.5418604612350464
[9, 3, 5, 1, 4, 8, 10, 2, 7, 6],0.5465116500854492
[9, 10, 7, 3, 4, 6, 1, 5, 8, 2],0.434883713722229
[1, 4, 10, 5, 7, 2, 6, 9, 3, 8],0.6348837018013
[4, 8, 7, 2, 9, 1, 3, 10, 6, 5],0.35348838567733765
[8, 9, 2, 5, 1, 6, 4, 10, 3, 7],0.3395348787307739
[6, 5, 1, 2, 10, 7, 3, 8, 4, 9],0.5116279125213623
[5, 6, 7, 1, 2, 9, 8, 10, 3, 4],0.36279070377349854
[2, 5, 6, 7, 8, 1, 3, 9, 10, 4],0.40697672963142395
[7, 1, 9, 2, 10, 8, 5, 4, 6, 3],0.4558139443397522
[10, 8, 6, 9, 4, 5, 2, 7, 3, 1],0.6534883975982666
[1, 8, 9, 3, 7, 4, 5, 10, 2, 6],0.7302325367927551
[3, 1, 8, 6, 7, 5, 4, 2, 9, 10],0.48604652285575867
[8, 4, 10, 5, 9, 7, 3, 2, 6, 1],0.38372093439102173
[3, 7, 10, 9, 8, 2, 5, 1, 4, 6],0.48372092843055725
[6, 7, 3, 10, 4, 1, 9, 8, 5, 2],0.6069767475128174
[2, 5, 7, 10, 3, 4, 6, 8, 1, 9],0.5116279125213623
[8, 5, 6, 2, 9, 10, 4, 7, 3, 1],0.23488372564315796
[5, 3, 7, 6, 8, 2, 10, 1, 4, 9],0.3046511709690094
[1, 2, 3, 6, 10, 9, 7, 5, 8, 4],0.7279070019721985
[9, 2, 10, 6, 8, 7, 5, 3, 4, 1],0.5325581431388855
[6, 3, 10, 4, 5, 9, 1, 7, 2, 8],0.830232560634613
[9, 8, 3, 10, 1, 6, 5, 7, 4, 2],0.4232558012008667
[9, 5, 10, 7, 2, 8, 4, 6, 1, 3],0.3930232524871826
[9, 5, 3, 7, 1, 8, 2, 4, 10, 6],0.3581395447254181
[8, 6, 2, 7, 4, 3, 5, 1, 10, 9],0.7790697813034058
[8, 9, 1, 5, 6, 7, 4, 2, 3, 10],0.4674418568611145
[2, 1, 10, 4, 5, 7, 6, 3, 8, 9],0.5837209224700928
[2, 7, 6, 9, 3, 4, 1, 8, 5, 10],0.2604651153087616
[6, 7, 10, 3, 1, 5, 8, 4, 2, 9],0.5116279125213623
[6, 7, 1, 8, 4, 5, 3, 2, 9, 10],0.5348837375640869
[1, 2, 6, 8, 4, 9, 7, 10, 5, 3],0.6418604850769043
[1, 5, 4, 7, 6, 10, 8, 2, 3, 9],0.7116279006004333
[5, 3, 8, 9, 2, 10, 4, 7, 6, 1],0.2511627972126007
[9, 4, 3, 6, 2, 7, 5, 8, 10, 1],0.6093023419380188
[5, 3, 9, 7, 6, 8, 10, 4, 2, 1],0.34418603777885437
[3, 10, 6, 5, 7, 8, 4, 1, 2, 9],0.49302324652671814
[7, 2, 1, 3, 10, 9, 6, 4, 5, 8],0.41860464215278625
[3, 4, 8, 2, 6, 10, 7, 5, 1, 9],0.44186046719551086
[2, 8, 4, 10, 1, 7, 9, 3, 5, 6],0.5953488349914551
[1, 2, 8, 7, 4, 6, 5, 9, 3, 10],0.6860465407371521
[3, 4, 10, 7, 8, 1, 5, 6, 2, 9],0.6209302544593811
[1, 8, 3, 2, 5, 7, 9, 6, 10, 4],0.630232572555542
[6, 3, 9, 1, 7, 8, 4, 2, 5, 10],0.5744186043739319
[5, 10, 4, 7, 9, 8, 2, 3, 6, 1],0.216279074549675
[7, 2, 5, 10, 9, 3, 1, 8, 4, 6],0.4046511650085449
[10, 8, 6, 7, 3, 9, 1, 5, 4, 2],0.5116279125213623
[1, 9, 6, 5, 4, 3, 8, 10, 2, 7],0.5906976461410522
[7, 2, 10, 3, 6, 4, 5, 1, 9, 8],0.46046510338783264
[8, 5, 3, 9, 4, 7, 1, 2, 6, 10],0.33023256063461304
[4, 9, 3, 8, 6, 7, 5, 10, 2, 1],0.434883713722229
[6, 1, 9, 4, 8, 7, 10, 2, 3, 5],0.7744185924530029
[7, 1, 6, 2, 3, 8, 10, 5, 4, 9],0.4372093081474304
[10, 4, 9, 5, 3, 6, 2, 7, 8, 1],0.5930232405662537
[2, 3, 10, 7, 5, 4, 6, 9, 1, 8],0.5883721113204956
[9, 2, 7, 3, 1, 10, 8, 4, 5, 6],0.734883725643158
[2, 9, 4, 8, 5, 10, 3, 7, 6, 1],0.5488371849060059
[10, 6, 1, 5, 9, 7, 2, 3, 4, 8],0.5906976461410522
[10, 6, 7, 8, 5, 1, 3, 2, 9, 4],0.4488372206687927
[3, 8, 9, 1, 4, 2, 6, 7, 10, 5],0.37441861629486084
[8, 4, 2, 10, 7, 3, 1, 5, 9, 6],0.6186046600341797
[7, 9, 2, 1, 6, 5, 3, 8, 10, 4],0.43953487277030945
[4, 3, 6, 10, 5, 1, 2, 8, 7, 9],0.6488372087478638
[4, 2, 7, 8, 1, 10, 3, 9, 5, 6],0.6069767475128174
[7, 10, 6, 1, 2, 3, 9, 4, 5, 8],0.43023255467414856
[9, 5, 7, 4, 1, 8, 10, 3, 2, 6],0.40697672963142395
[10, 8, 7, 3, 2, 9, 4, 6, 5, 1],0.4488372206687927
[7, 8, 3, 6, 4, 1, 5, 2, 9, 10],0.45116278529167175
[6, 5, 2, 10, 3, 7, 8, 1, 9, 4],0.5372093319892883
[10, 7, 1, 5, 8, 2, 9, 6, 4, 3],0.434883713722229
[5, 2, 3, 10, 7, 1, 4, 6, 9, 8],0.27674418687820435
[1, 3, 2, 4, 5, 9, 10, 6, 7, 8],0.8255813717842102
[6, 9, 7, 1, 3, 10, 8, 5, 2, 4],0.5093023180961609
[3, 2, 6, 9, 1, 4, 10, 7, 8, 5],0.3046511709690094
[1, 5, 4, 3, 7, 9, 6, 10, 8, 2],0.5906976461410522
[2, 10, 4, 5, 1, 7, 3, 6, 8, 9],0.5930232405662537
[3, 8, 7, 6, 10, 4, 1, 9, 5, 2],0.565116286277771
[8, 10, 1, 5, 3, 2, 4, 9, 6, 7],0.4139534831047058
[8, 3, 4, 1, 9, 2, 10, 6, 7, 5],0.262790709733963
[4, 1, 5, 10, 7, 3, 9, 2, 6, 8],0.6581395268440247
[3, 1, 2, 9, 7, 5, 8, 4, 10, 6],0.5302325487136841
[5, 6, 4, 10, 3, 2, 7, 1, 8, 9],0.37674418091773987
[2, 6, 4, 8, 7, 9, 10, 5, 3, 1],0.5883721113204956
[9, 5, 1, 6, 2, 10, 4, 8, 3, 7],0.42093023657798767
[7, 3, 4, 8, 5, 9, 10, 1, 6, 2],0.44186046719551086
[8, 10, 5, 4, 1, 6, 7, 9, 2, 3],0.3581395447254181
[4, 3, 5, 7, 8, 1, 2, 10, 6, 9],0.6116279363632202
[1, 10, 9, 8, 4, 3, 5, 7, 2, 6],0.7093023061752319
[1, 7, 4, 8, 6, 10, 5, 3, 2, 9],0.5813953280448914
[4, 8, 7, 5, 10, 6, 3, 2, 9, 1],0.7069767713546753
[7, 10, 6, 2, 1, 8, 5, 4, 9, 3],0.4465116262435913
[9, 7, 3, 6, 1, 10, 4, 2, 8, 5],0.4372093081474304
[3, 6, 5, 4, 7, 9, 1, 10, 8, 2],0.695348858833313
[4, 8, 9, 10, 6, 1, 7, 3, 5, 2],0.734883725643158
[4, 7, 2, 3, 8, 1, 9, 6, 10, 5],0.37441861629486084
[5, 7, 6, 1, 10, 8, 2, 4, 9, 3],0.3930232524871826
